onset	duration	Scoring2	Has_Arousal
29907.9999990016	30	4	0
29937.9999990016	30	4	0
29967.9999990016	30	4	0
29997.9999990016	30	4	0
30027.9999990016	30	4	0
30057.9999990016	30	3	1
30087.9999990016	30	4	0
30117.9999990016	30	3	1
30147.9999990016	30	4	0
30177.9999990016	30	4	0
30207.9999990016	30	4	0
30237.9999990016	30	4	0
30267.9999990016	30	4	0
30297.9999990016	30	4	0
30327.9999990016	30	4	0
30357.9999990016	30	4	0
30387.9999990016	30	4	0
30417.9999990016	30	4	0
30447.9999990016	30	4	0
30477.9999990016	30	4	0
30507.9999990016	30	4	0
30537.9999990016	30	4	0
30567.9999990016	30	4	0
30597.9999990016	30	4	0
30627.9999990016	30	4	0
30657.9999990016	30	4	0
30687.9999990016	30	4	0
30717.9999990016	30	4	1
30747.9999990016	30	4	0
30777.9999990016	30	4	0
30807.9999990016	30	4	0
30837.9999990016	30	4	1
30867.9999990016	30	1	0
30897.9999990016	30	1	0
30927.9999990016	30	1	0
30957.9999990016	30	3	0
30987.9999990016	30	1	1
31017.9999990016	30	3	0
31047.9999990016	30	3	0
31077.9999990016	30	3	0
31107.9999990016	30	4	0
31137.9999990016	30	4	0
31167.9999990016	30	4	0
31197.9999990016	30	4	1
31227.9999990016	30	4	0
31257.9999990016	30	3	1
31287.9999990016	30	3	0
31317.9999990016	30	4	0
31347.9999990016	30	4	0
31377.9999990016	30	4	1
31407.9999990016	30	1	0
31437.9999990016	30	3	0
31467.9999990016	30	3	0
31497.9999990016	30	4	0
31527.9999990016	30	4	0
31557.9999990016	30	4	1
31587.9999990016	30	3	0
31617.9999990016	30	3	0
31647.9999990016	30	4	0
31677.9999990016	30	4	0
31707.9999990016	30	1	1
31737.9999990016	30	1	0
31767.9999990016	30	3	0
31797.9999990016	30	3	1
31827.9999990016	30	3	0
31857.9999990016	30	3	0
31887.9999990016	30	1	1
31917.9999990016	30	1	0
31947.9999990016	30	1	0
31977.9999990016	30	1	0
32007.9999990016	30	1	0
32037.9999990016	30	3	1
32067.9999990016	30	3	0
32097.9999990016	30	1	1
32127.9999990016	30	3	0
32157.9999990016	30	3	1
32187.9999990016	30	3	0
32217.9999990016	30	1	1
32247.9999990016	30	3	0
32277.9999990016	30	3	1
32307.9999990016	30	1	0
32337.9999990016	30	1	0
32367.9999990016	30	1	0
32397.9999990016	30	1	0
32427.9999990016	30	1	0
32457.9999990016	30	3	0
32487.9999990016	30	3	0
32517.9999990016	30	3	1
32547.9999990016	30	3	0
32577.9999990016	30	3	0
32607.9999990016	30	3	0
32637.9999990016	30	2	0
32667.9999990016	30	2	0
32697.9999990016	30	2	0
32727.9999990016	30	2	0
32757.9999990016	30	2	1
32787.9999990016	30	2	0
32817.9999990016	30	2	0
32847.9999990016	30	2	0
32877.9999990016	30	2	0
32907.9999990016	30	2	0
32937.9999990016	30	2	0
32967.9999990016	30	2	0
32997.9999990016	30	2	0
33027.9999990016	30	2	0
33057.9999990016	30	2	0
33087.9999990016	30	2	0
33117.9999990016	30	2	0
33147.9999990016	30	2	0
33177.9999990016	30	2	0
33207.9999990016	30	2	0
33237.9999990016	30	2	0
33267.9999990016	30	2	0
33297.9999990016	30	1	1
33327.9999990016	30	2	0
33357.9999990016	30	2	0
33387.9999990016	30	2	0
33417.9999990016	30	2	0
33447.9999990016	30	2	0
33477.9999990016	30	2	0
33507.9999990016	30	2	0
33537.9999990016	30	2	0
33567.9999990016	30	2	0
33597.9999990016	30	2	0
33627.9999990016	30	2	1
33657.9999990016	30	2	0
33687.9999990016	30	2	0
33717.9999990016	30	2	0
33747.9999990016	30	2	0
33777.9999990016	30	2	0
33807.9999990016	30	2	0
33837.9999990016	30	2	1
33867.9999990016	30	2	0
33897.9999990016	30	2	0
33927.9999990016	30	2	0
33957.9999990016	30	2	0
33987.9999990016	30	2	0
34017.9999990016	30	2	0
34047.9999990016	30	2	0
34077.9999990016	30	2	0
34107.9999990016	30	2	0
34137.9999990016	30	2	0
34167.9999990016	30	2	0
34197.9999990016	30	2	0
34227.9999990016	30	2	0
34257.9999990016	30	2	0
34287.9999990016	30	2	0
34317.9999990016	30	2	0
34347.9999990016	30	2	0
34377.9999990016	30	2	0
34407.9999990016	30	2	0
34437.9999990016	30	2	0
34467.9999990016	30	2	0
34497.9999990016	30	4	0
34527.9999990016	30	4	0
34557.9999990016	30	4	1
34587.9999990016	30	4	0
34617.9999990016	30	4	0
34647.9999990016	30	4	0
34677.9999990016	30	4	0
34707.9999990016	30	4	0
34737.9999990016	30	4	0
34767.9999990016	30	2	0
34797.9999990016	30	2	0
34827.9999990016	30	2	0
34857.9999990016	30	2	0
34887.9999990016	30	2	0
34917.9999990016	30	2	1
34947.9999990016	30	1	0
34977.9999990016	30	1	0
35007.9999990016	30	1	0
35037.9999990016	30	1	0
35067.9999990016	30	1	0
35097.9999990016	30	1	0
35127.9999990016	30	1	0
